TenantId,SourceSystem,TimeGenerated,ReceiptTime,DeviceVendor,DeviceProduct,DeviceEventClassID,LogSeverity,OriginalLogSeverity,DeviceAction,SimplifiedDeviceAction,Computer,CommunicationDirection,DeviceFacility,DestinationPort,DestinationIP,DeviceAddress,DeviceName,Message,Protocol,SourcePort,SourceIP,RemoteIP,RemotePort,MaliciousIP,ThreatSeverity,IndicatorThreatType,ThreatDescription,ThreatConfidence,ReportReferenceLink,MaliciousIPLongitude,MaliciousIPLatitude,MaliciousIPCountry,DeviceVersion,Activity,ApplicationProtocol,EventCount,DestinationDnsDomain,DestinationServiceName,DestinationTranslatedAddress,DestinationTranslatedPort,DeviceDnsDomain,DeviceExternalID,DeviceInboundInterface,DeviceNtDomain,DeviceOutboundInterface,DevicePayloadId,ProcessName,DeviceTranslatedAddress,DestinationHostName,DestinationMACAddress,DestinationNTDomain,DestinationProcessId,DestinationUserPrivileges,DestinationProcessName,DeviceTimeZone,DestinationUserID,DestinationUserName,DeviceMacAddress,ProcessID,ExternalID,FileCreateTime,FileHash,FileID,FileModificationTime,FilePath,FilePermission,FileType,FileName,FileSize,ReceivedBytes,OldFileCreateTime,OldFileHash,OldFileID,OldFileModificationTime,OldFileName,OldFilePath,OldFilePermission,OldFileSize,OldFileType,SentBytes,RequestURL,RequestClientApplication,RequestContext,RequestCookies,RequestMethod,SourceHostName,SourceMACAddress,SourceNTDomain,SourceDnsDomain,SourceServiceName,SourceTranslatedAddress,SourceTranslatedPort,SourceProcessId,SourceUserPrivileges,SourceProcessName,SourceUserID,SourceUserName,EventType,DeviceCustomIPv6Address1,DeviceCustomIPv6Address1Label,DeviceCustomIPv6Address2,DeviceCustomIPv6Address2Label,DeviceCustomIPv6Address3,DeviceCustomIPv6Address3Label,DeviceCustomIPv6Address4,DeviceCustomIPv6Address4Label,DeviceCustomFloatingPoint1,DeviceCustomFloatingPoint1Label,DeviceCustomFloatingPoint2,DeviceCustomFloatingPoint2Label,DeviceCustomFloatingPoint3,DeviceCustomFloatingPoint3Label,DeviceCustomFloatingPoint4,DeviceCustomFloatingPoint4Label,DeviceCustomNumber1,DeviceCustomNumber1Label,DeviceCustomNumber2,DeviceCustomNumber2Label,DeviceCustomNumber3,DeviceCustomNumber3Label,DeviceCustomString1,DeviceCustomString1Label,DeviceCustomString2,DeviceCustomString2Label,DeviceCustomString3,DeviceCustomString3Label,DeviceCustomString4,DeviceCustomString4Label,DeviceCustomString5,DeviceCustomString5Label,DeviceCustomString6,DeviceCustomString6Label,DeviceCustomDate1,DeviceCustomDate1Label,DeviceCustomDate2,DeviceCustomDate2Label,FlexDate1,FlexDate1Label,FlexNumber1,FlexNumber1Label,FlexNumber2,FlexNumber2Label,FlexString1,FlexString1Label,FlexString2,FlexString2Label,AdditionalExtensions,StartTime,EndTime,Type,"_ResourceId"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.905Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SELECT \r\n    SUM (interval_wait_time_per_sec) / 1000 AS avg_waiting_task_count\r\nFROM #am_resource_mon_snap ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=/;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.905Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"EXEC #am_generate_waitstats ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.905Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_request_count bigint \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_request_count bigint \r\nDECLARE @batch_requests_per_sec bigint \r\nDECLARE @interval_sec bigint \r\n\r\n-- Get the previous snapshot's time and batch request count\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_request_count \= request_count \r\nFROM #am_request_count\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total time and batch request count\r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_request_count \= cntr_value \r\nFROM sys.sysperfinfo\r\nWHERE counter_name \= 'Batch Requests/sec' COLLATE Latin1_General_BIN \r\n\r\nSET @interval_sec \= \r\n    -- Avoid divide-by-zero\r\n    CASE\r\n        WHEN DATEDIFF (second, @previous_collection_time, @current_collection_time) \= 0 THEN 1\r\n        ELSE DATEDIFF (second, @previous_collection_time, @current_collection_time)\r\n    END \r\n\r\n-- Calc the Batch Requests/sec rate for the just-completed time interval. \r\nSET @batch_requests_per_sec \= (@current_request_count - @previous_request_count) / @interval_sec \r\n\r\n-- Save off current batch count\r\nINSERT INTO #am_request_count (collection_time, request_count) \r\nVALUES (@current_collection_time, @current_request_count) \r\n\r\n-- Return the batch requests/sec rate for the just-completed time interval. \r\nSELECT ISNULL (@batch_requests_per_sec, 0) AS batch_requests_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_request_count WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=sys.sysperfinfo;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.905Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SELECT \r\n    SUM (interval_wait_time_per_sec) / 1000 AS avg_waiting_task_count\r\nFROM #am_resource_mon_snap ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=/;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"EXEC #am_generate_waitstats ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SELECT \r\n    SUM (interval_wait_time_per_sec) / 1000 AS avg_waiting_task_count\r\nFROM #am_resource_mon_snap ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=/;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SELECT \r\n    SUM (interval_wait_time_per_sec) / 1000 AS avg_waiting_task_count\r\nFROM #am_resource_mon_snap ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=/;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_request_count bigint \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_request_count bigint \r\nDECLARE @batch_requests_per_sec bigint \r\nDECLARE @interval_sec bigint \r\n\r\n-- Get the previous snapshot's time and batch request count\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_request_count \= request_count \r\nFROM #am_request_count\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total time and batch request count\r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_request_count \= cntr_value \r\nFROM sys.sysperfinfo\r\nWHERE counter_name \= 'Batch Requests/sec' COLLATE Latin1_General_BIN \r\n\r\nSET @interval_sec \= \r\n    -- Avoid divide-by-zero\r\n    CASE\r\n        WHEN DATEDIFF (second, @previous_collection_time, @current_collection_time) \= 0 THEN 1\r\n        ELSE DATEDIFF (second, @previous_collection_time, @current_collection_time)\r\n    END \r\n\r\n-- Calc the Batch Requests/sec rate for the just-completed time interval. \r\nSET @batch_requests_per_sec \= (@current_request_count - @previous_request_count) / @interval_sec \r\n\r\n-- Save off current batch count\r\nINSERT INTO #am_request_count (collection_time, request_count) \r\nVALUES (@current_collection_time, @current_request_count) \r\n\r\n-- Return the batch requests/sec rate for the just-completed time interval. \r\nSELECT ISNULL (@batch_requests_per_sec, 0) AS batch_requests_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_request_count WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=sys.sysperfinfo;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_request_count bigint \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_request_count bigint \r\nDECLARE @batch_requests_per_sec bigint \r\nDECLARE @interval_sec bigint \r\n\r\n-- Get the previous snapshot's time and batch request count\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_request_count \= request_count \r\nFROM #am_request_count\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total time and batch request count\r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_request_count \= cntr_value \r\nFROM sys.sysperfinfo\r\nWHERE counter_name \= 'Batch Requests/sec' COLLATE Latin1_General_BIN \r\n\r\nSET @interval_sec \= \r\n    -- Avoid divide-by-zero\r\n    CASE\r\n        WHEN DATEDIFF (second, @previous_collection_time, @current_collection_time) \= 0 THEN 1\r\n        ELSE DATEDIFF (second, @previous_collection_time, @current_collection_time)\r\n    END \r\n\r\n-- Calc the Batch Requests/sec rate for the just-completed time interval. \r\nSET @batch_requests_per_sec \= (@current_request_count - @previous_request_count) / @interval_sec \r\n\r\n-- Save off current batch count\r\nINSERT INTO #am_request_count (collection_time, request_count) \r\nVALUES (@current_collection_time, @current_request_count) \r\n\r\n-- Return the batch requests/sec rate for the just-completed time interval. \r\nSELECT ISNULL (@batch_requests_per_sec, 0) AS batch_requests_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_request_count WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=sys.sysperfinfo;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"EXEC #am_generate_waitstats ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_request_count bigint \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_request_count bigint \r\nDECLARE @batch_requests_per_sec bigint \r\nDECLARE @interval_sec bigint \r\n\r\n-- Get the previous snapshot's time and batch request count\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_request_count \= request_count \r\nFROM #am_request_count\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total time and batch request count\r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_request_count \= cntr_value \r\nFROM sys.sysperfinfo\r\nWHERE counter_name \= 'Batch Requests/sec' COLLATE Latin1_General_BIN \r\n\r\nSET @interval_sec \= \r\n    -- Avoid divide-by-zero\r\n    CASE\r\n        WHEN DATEDIFF (second, @previous_collection_time, @current_collection_time) \= 0 THEN 1\r\n        ELSE DATEDIFF (second, @previous_collection_time, @current_collection_time)\r\n    END \r\n\r\n-- Calc the Batch Requests/sec rate for the just-completed time interval. \r\nSET @batch_requests_per_sec \= (@current_request_count - @previous_request_count) / @interval_sec \r\n\r\n-- Save off current batch count\r\nINSERT INTO #am_request_count (collection_time, request_count) \r\nVALUES (@current_collection_time, @current_request_count) \r\n\r\n-- Return the batch requests/sec rate for the just-completed time interval. \r\nSELECT ISNULL (@batch_requests_per_sec, 0) AS batch_requests_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_request_count WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;tablename=sys.sysperfinfo;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_total_io_mb numeric (28, 1) \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_total_io_mb numeric (28, 1) \r\nDECLARE @mb_per_sec numeric (20, 1) \r\n\r\n-- Get the previous snapshot's total I/O\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_total_io_mb \= total_io_bytes \r\nFROM #am_dbfileio\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total I/O.  \r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_total_io_mb \= SUM(num_of_bytes_read + num_of_bytes_written) / 1024.0 / 1024.0\r\nFROM sys.dm_io_virtual_file_stats(default, default) \r\n\r\n-- Calc the total I/O rate (MB/sec) for the just-completed time interval. \r\n-- Round values larger than 2MB/sec to the nearest MB.\r\nSET @mb_per_sec \= (@current_total_io_mb - @previous_total_io_mb) / DATEDIFF (millisecond, @previous_collection_time, @current_collection_time) * 1000 \r\nIF @mb_per_sec > 2 \r\nBEGIN\r\n  SET @mb_per_sec \= ROUND (@mb_per_sec, 0) \r\nEND  \r\n\r\n-- Save off current total I/O\r\nINSERT INTO #am_dbfileio (collection_time, total_io_bytes) \r\nVALUES (@current_collection_time, @current_total_io_mb) \r\n\r\n-- Return the I/O rate for the just-completed time interval. \r\nSELECT ISNULL (@mb_per_sec, 0) AS mb_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_dbfileio WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_total_io_mb numeric (28, 1) \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_total_io_mb numeric (28, 1) \r\nDECLARE @mb_per_sec numeric (20, 1) \r\n\r\n-- Get the previous snapshot's total I/O\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_total_io_mb \= total_io_bytes \r\nFROM #am_dbfileio\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total I/O.  \r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_total_io_mb \= SUM(num_of_bytes_read + num_of_bytes_written) / 1024.0 / 1024.0\r\nFROM sys.dm_io_virtual_file_stats(default, default) \r\n\r\n-- Calc the total I/O rate (MB/sec) for the just-completed time interval. \r\n-- Round values larger than 2MB/sec to the nearest MB.\r\nSET @mb_per_sec \= (@current_total_io_mb - @previous_total_io_mb) / DATEDIFF (millisecond, @previous_collection_time, @current_collection_time) * 1000 \r\nIF @mb_per_sec > 2 \r\nBEGIN\r\n  SET @mb_per_sec \= ROUND (@mb_per_sec, 0) \r\nEND  \r\n\r\n-- Save off current total I/O\r\nINSERT INTO #am_dbfileio (collection_time, total_io_bytes) \r\nVALUES (@current_collection_time, @current_total_io_mb) \r\n\r\n-- Return the I/O rate for the just-completed time interval. \r\nSELECT ISNULL (@mb_per_sec, 0) AS mb_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_dbfileio WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"EXEC #am_generate_waitstats ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.904Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,,6,1349,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"procname=Execute SQL;paramvalue=slovenčina;paramname=@_msparam_0",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.903Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"EXEC #am_generate_waitstats ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
"34d37b5a-57cc-4ffe-9e74-fbb94ea2a995",OpsManager,"2020-08-31T20:23:54.903Z",,WireX,NFP,70076,1,,,,,,,1433,"192.168.2.99",,,"SET NOCOUNT ON \r\n\r\nDECLARE @previous_collection_time datetime \r\nDECLARE @previous_total_io_mb numeric (28, 1) \r\nDECLARE @current_collection_time datetime \r\nDECLARE @current_total_io_mb numeric (28, 1) \r\nDECLARE @mb_per_sec numeric (20, 1) \r\n\r\n-- Get the previous snapshot's total I/O\r\nSELECT TOP 1 @previous_collection_time \= collection_time, @previous_total_io_mb \= total_io_bytes \r\nFROM #am_dbfileio\r\nORDER BY collection_time DESC \r\n\r\n-- Get the current total I/O.  \r\nSET @current_collection_time \= GETDATE() \r\nSELECT @current_total_io_mb \= SUM(num_of_bytes_read + num_of_bytes_written) / 1024.0 / 1024.0\r\nFROM sys.dm_io_virtual_file_stats(default, default) \r\n\r\n-- Calc the total I/O rate (MB/sec) for the just-completed time interval. \r\n-- Round values larger than 2MB/sec to the nearest MB.\r\nSET @mb_per_sec \= (@current_total_io_mb - @previous_total_io_mb) / DATEDIFF (millisecond, @previous_collection_time, @current_collection_time) * 1000 \r\nIF @mb_per_sec > 2 \r\nBEGIN\r\n  SET @mb_per_sec \= ROUND (@mb_per_sec, 0) \r\nEND  \r\n\r\n-- Save off current total I/O\r\nINSERT INTO #am_dbfileio (collection_time, total_io_bytes) \r\nVALUES (@current_collection_time, @current_total_io_mb) \r\n\r\n-- Return the I/O rate for the just-completed time interval. \r\nSELECT ISNULL (@mb_per_sec, 0) AS mb_per_sec \r\n\r\n-- Get rid of all but the most recent snapshot's data\r\nDELETE FROM #am_dbfileio WHERE collection_time < @current_collection_time ",6,1330,"192.168.2.177",,,,null,,,,,null,null,,"5.3.13.122",TDSDR,TDS,null,,,,null,,,,,,,,,,,,null,,,,,,,null,null,,,,,,,,,null,null,,,,,,,,null,,null,,,,,,,"0008:0000:0027:006b:006f:005e",,,,,null,null,,,,,null,,,,,,,,,null,,null,,null,,null,,null,,null,,null,,,,,,,,,,,,,,,,,,,,null,,null,,,,,,"method=DBSELECT;dbname=Unknown",null,null,CommonSecurityLog,"/subscriptions/48205dc3-a17f-49a4-9a10-793a3c0275b4/resourcegroups/demo_machines/providers/microsoft.compute/virtualmachines/wirex-azureprobe-srv"
