TenantId,SourceSystem,MG,ManagementGroupName,TimeGenerated,Computer,RawData,Type,_ResourceId
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     64 146.105.105.3 TCP_TUNNEL/200 2814 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    119 146.105.105.3 TCP_TUNNEL/200 2477 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    106 146.105.105.3 TCP_TUNNEL/200 4215 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    291 146.105.105.3 TCP_TUNNEL/200 24500 CONNECT germanywestcentral-gas.guestconfiguration.azure.com:443 - HIER_DIRECT/germanywestcentral-gas.guestconfiguration.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000 128049 146.105.105.3 TCP_TUNNEL/200 9603 CONNECT 8add1b01-9d67-4c8f-b17f-f3ece3e448c6.oms.opinsights.azure.com:443 - HIER_DIRECT/8add1b01-9d67-4c8f-b17f-f3ece3e448c6.oms.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    107 146.105.105.3 TCP_TUNNEL/200 2689 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000 118473 146.105.105.3 TCP_TUNNEL/200 6697 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   9693 146.105.105.3 TCP_TUNNEL/200 289 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     82 146.105.105.3 TCP_TUNNEL/200 5396 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    210 146.105.105.3 TCP_TUNNEL/200 4736 CONNECT winatp-gw-neu.microsoft.com:443 - HIER_DIRECT/winatp-gw-neu.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000      3 146.105.105.3 TCP_MISS/304 335 GET http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab? - HIER_DIRECT/ctldl.windowsupdate.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     60 146.105.105.3 TCP_TUNNEL/200 1570 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    167 146.105.105.3 TCP_TUNNEL/200 4947 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     62 146.105.105.3 TCP_TUNNEL/200 3961 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  89989 146.105.105.3 TCP_TUNNEL/200 14848 CONNECT europe.cp.wd.microsoft.com:443 - HIER_DIRECT/europe.cp.wd.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    105 146.105.105.3 TCP_TUNNEL/200 4031 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    267 146.105.105.3 TCP_TUNNEL/200 5000 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  62332 146.105.105.3 TCP_TUNNEL/200 5331 CONNECT eu.vortex-win.data.microsoft.com:443 - HIER_DIRECT/eu.vortex-win.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    210 146.105.105.3 TCP_TUNNEL/200 5735 CONNECT sensor.cloud.tenable.com:443 - HIER_DIRECT/sensor.cloud.tenable.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    126 146.105.105.3 TCP_TUNNEL/200 6138 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   5946 146.105.105.3 TCP_TUNNEL/200 1308 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    133 146.105.105.3 TCP_TUNNEL/200 6354 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    196 146.105.105.3 TCP_TUNNEL/200 5002 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    672 146.105.105.3 TCP_TUNNEL/200 6830 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    128 146.105.105.3 TCP_TUNNEL/200 6354 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    141 146.105.105.3 TCP_TUNNEL/200 6138 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    142 146.105.105.3 TCP_TUNNEL/200 6244 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    125 146.105.105.3 TCP_TUNNEL/200 4946 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    169 146.105.105.3 TCP_TUNNEL/200 2713 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     99 146.105.105.3 TCP_TUNNEL/200 4215 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  10609 146.105.105.3 TCP_TUNNEL/200 255 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    131 146.105.105.3 TCP_TUNNEL/200 5000 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   1018 146.105.105.3 TCP_TUNNEL_ABORTED/200 6863 CONNECT config.edge.skype.com:443 - HIER_DIRECT/config.edge.skype.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   5206 146.105.105.3 TCP_TUNNEL/200 1308 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    180 146.105.105.3 TCP_TUNNEL/200 2665 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  66192 146.105.105.3 TCP_TUNNEL/200 6715 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   1616 146.105.105.3 TCP_TUNNEL_ABORTED/200 4997 CONNECT msedge.api.cdp.microsoft.com:443 - HIER_DIRECT/msedge.api.cdp.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    299 146.105.105.3 TCP_TUNNEL/200 24508 CONNECT germanywestcentral-gas.guestconfiguration.azure.com:443 - HIER_DIRECT/germanywestcentral-gas.guestconfiguration.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  83474 146.105.105.3 TCP_TUNNEL/200 6149 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.oms.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     96 146.105.105.3 TCP_TUNNEL/200 1546 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   1737 146.105.105.3 TCP_TUNNEL/200 17113 CONNECT germanywestcentral-gas.guestconfiguration.azure.com:443 - HIER_DIRECT/germanywestcentral-gas.guestconfiguration.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     61 146.105.105.3 TCP_TUNNEL/200 1570 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    143 146.105.105.3 TCP_TUNNEL/200 2667 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  10472 146.105.105.3 TCP_TUNNEL/200 1345 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    109 146.105.105.3 TCP_TUNNEL/200 4943 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   9882 146.105.105.3 TCP_TUNNEL/200 1344 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    223 146.105.105.3 TCP_TUNNEL/200 6138 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  10186 146.105.105.3 TCP_TUNNEL/200 289 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    202 146.105.105.3 TCP_TUNNEL_ABORTED/200 4727 CONNECT winatp-gw-neu.microsoft.com:443 - HIER_DIRECT/winatp-gw-neu.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     61 146.105.105.3 TCP_TUNNEL/200 3796 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    127 146.105.105.3 TCP_TUNNEL/200 2250 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000  19092 146.105.105.3 TCP_TUNNEL/200 365 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     70 146.105.105.3 TCP_TUNNEL/200 3806 CONNECT computacenter-zsb1.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb1.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   5489 146.105.105.3 TCP_TUNNEL/200 4765 CONNECT winatp-gw-neu.microsoft.com:443 - HIER_DIRECT/winatp-gw-neu.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000   1439 146.105.105.3 TCP_TUNNEL/200 4384 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    185 146.105.105.3 TCP_TUNNEL/200 3780 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     64 146.105.105.3 TCP_TUNNEL/200 3812 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     65 146.105.105.3 TCP_TUNNEL/200 5699 CONNECT gwc.his.arc.azure.com:443 - HIER_DIRECT/gwc.his.arc.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    114 146.105.105.3 TCP_TUNNEL/200 4850 CONNECT europe.cp.wd.microsoft.com:443 - HIER_DIRECT/europe.cp.wd.microsoft.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    154 146.105.105.3 TCP_TUNNEL/200 3756 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000     97 146.105.105.3 TCP_TUNNEL/200 2661 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    102 146.105.105.3 TCP_TUNNEL/200 3879 CONNECT computacenter-zsb2.cloud.tanium.com:17472 - HIER_DIRECT/computacenter-zsb2.cloud.tanium.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    150 146.105.105.3 TCP_TUNNEL/200 4384 CONNECT 1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com:443 - HIER_DIRECT/1d35a6af-8f3b-4e84-93af-17ee5d332f87.ods.opinsights.azure.com -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000      3 146.105.105.3 NONE/503 0 CONNECT hexkhz469-hx-agent-1.hex03.helix.apps.fireeye.com:443 - HIER_NONE/- -
",SquidProxy_CL,-
1d35a6af-8f3b-4e84-93af-17ee5d332f87,OpsManager,00000000-0000-0000-0000-000000000002,cczpsproxyp001,3/2/2023 7:30:51 AM,cczpsproxyp001,"02/Mar/2023:07:28:43 +0000    127 146.105.105.3 TCP_TUNNEL/200 5000 CONNECT eu-v20.events.data.microsoft.com:443 - HIER_DIRECT/eu-v20.events.data.microsoft.com -
",SquidProxy_CL,-
